states in environment: 2
system states: 2,3,4,5,6,7,8,9,10
example: 1,0.021203469029941902,0.0012384342359298749,0.0019885760401185796,0.002552061261110794,0.003236403012629063,0.003163006735889024,0.004247121473292229,0.004593302900404247,0.005113803807688826,0.00497735554451017
example: 1,0.021203469029941902,0.0006985749172085402,0.0013770342749071197,0.001313621090890408,0.005029390450363222,0.0029405529286932837,0.003788100970497365,0.004204414946890126,0.004077407209280142,0.00490513820680476
example: 1,0.021203469029941902,0.0007532829655849809,0.001513170755698971,0.001676130521339582,0.003114611225043604,0.0034195538082153866,0.004632214235329525,0.003608924752753667,0.004468905037439794,0.004876127641850552
example: 1,0.021203469029941902,0.003258913740310857,0.0020566667126014574,0.002775823801336749,0.0036006061175859008,0.0028073287493898457,0.0036947117324720785,0.0038352343848631755,0.004519220364157408,0.005126031772776336
example: 1,0.021203469029941902,0.0006043243654370509,0.0014805460319846035,0.0024405184224549938,0.005051333574926799,0.0034069330826646377,0.0035333596639961704,0.003981217405720138,0.005146524691984861,0.004606347698991313
example: 1,0.021203469029941902,0.0025491238446372277,0.0018184497535247385,0.0021415068633766315,0.0021544678020141896,0.0033767100016598934,0.003806295901836698,0.004072017174582971,0.004836659130610872,0.005499889302873991
example: 1,0.021203469029941902,0.001972543054719967,0.0012797703146381649,0.0019127095470010905,0.0020677935410565646,0.0028995438352790877,0.0031705889910013307,0.004089056009197219,0.004555857007357385,0.004428202168485173
example: 1,0.021203469029941902,0.0005133524847959674,0.0018618151191883963,0.002168157275586885,0.0026739978112887454,0.002941287724927057,0.004159833725528053,0.004023220012589903,0.005359717699917362,0.0048103854404838945
example: 1,0.021203469029941902,0.0008365805793248175,0.0014001735194692092,0.0019611576900365295,0.0019938139212507104,0.0033051776640743062,0.0033494673038424075,0.00419870113477696,0.004211694417469765,0.00497077011702654
example: 1,0.021203469029941902,0.0010341833809852307,0.002532890159845204,0.0022968812921183622,0.0038869950022618173,0.003557050002360147,0.003616895484803944,0.00375175001757048,0.00471902746062458,0.004925259276585891
example: 1,0.021203469029941902,0.0019511030836105617,0.0013318180315593916,0.004603487197619663,0.0026621744586992806,0.0028565885494977,0.004040426845067802,0.005155498079663611,0.004364519405530559,0.005406515457100199
example: 1,0.021203469029941902,0.00043348490794841175,0.0012370148534762383,0.0022729320659514,0.0021602135717175893,0.003276515889877695,0.004070607578774949,0.0039713139808349104,0.0038342002708300175,0.004968138642596416
example: 1,0.021203469029941902,0.0010407400980873421,0.002736745124017107,0.004164057470368103,0.0031592690115923687,0.0038137948685798137,0.004743984300537918,0.004272322576933542,0.004107477404604671,0.004571306985621891
example: 1,0.021203469029941902,0.0014447985525811336,0.0015227322255726196,0.0019951813522138466,0.0027087561253153875,0.0030617947815834525,0.003689267125886509,0.004683751192798513,0.005302079379118955,0.005572297722421183
example: 1,0.021203469029941902,0.00041643932089481273,0.0041188860401021364,0.0037634811196041213,0.0024073062774696364,0.0029765801267613,0.0039362691856162264,0.003935868016464984,0.004324943784469619,0.004619233043928591
example: 1,0.021203469029941902,0.0005634375211323032,0.0038852903699581336,0.002995071829392664,0.0029538912788545937,0.004114781991673395,0.0032693142489945096,0.003749474018392592,0.004779368955311665,0.00549916219819191
example: 1,0.021203469029941902,0.0032831467135158144,0.0015887344145196318,0.002149435704907216,0.0030083252959492547,0.0032945661146261502,0.0029459305009078944,0.00448362339063578,0.004613141994275883,0.005181128556924131
example: 1,0.021203469029941902,0.0015138061370979553,0.001305748890458562,0.0021938547322604804,0.0025334194410038596,0.002618591553767703,0.0036347757840771953,0.003905354815984201,0.00489155606273889,0.004554718381161543
example: 1,0.021203469029941902,0.002729423305961609,0.0034997181667588127,0.001893394000413787,0.0026918364411457722,0.0028042128612009616,0.003271833361325216,0.003958830916637639,0.004175377462564411,0.0050849488303343696
example: 1,0.021203469029941902,0.005263845466189331,0.00245946988076211,0.0028752760689041697,0.004338363552382472,0.0027021546041580986,0.0030598804229501125,0.0044245782061291036,0.005251687296577897,0.005922915613399008
example: 1,0.021203469029941902,0.0018264098930770617,0.0022594335278864675,0.0015864979331661263,0.0022160043502256585,0.003386447267413945,0.0037616054925750358,0.0037834969134342717,0.004068897919770642,0.00466524470621988
example: 1,0.021203469029941902,0.00036787788330819993,0.0009673068711869828,0.0026140988185392347,0.0024904122448439108,0.003779661682687707,0.0050293008530676005,0.004139573264058336,0.004581519188555084,0.005467488372114197
example: 1,0.021203469029941902,0.0005886826618926615,0.005286426485259931,0.0020029289999162667,0.003821829712948073,0.003965021229005737,0.003771350057258788,0.004199168883197306,0.004655957246696949,0.005505313324652643
example: 1,0.021203469029941902,0.00044196100729637026,0.0013177210618152523,0.002150361294974941,0.0022331973785072318,0.0034943713620742742,0.004624461171136907,0.00483178367854015,0.0039339702502866345,0.005134712919937633
example: 1,0.021203469029941902,0.0011758329282560618,0.0015249247335589317,0.0019297050495810293,0.002180342871311541,0.003227205886352885,0.0027722930606602874,0.004107995233838637,0.0048115261264503354,0.004526389001126627
example: 1,0.021203469029941902,0.0010056861140342916,0.0014338140336046224,0.0016170849569486548,0.0027394269541182086,0.003373970891380802,0.0036928283452319433,0.004715213193587302,0.00481177911242931,0.004861834197252943
example: 1,0.021203469029941902,0.0007408035183699618,0.0035193013697447186,0.001560490950245279,0.0027671162882263213,0.004215173900138984,0.003228440764157205,0.004082304451043779,0.004756086024890144,0.004897798500824366
example: 1,0.021203469029941902,0.00044703890707721415,0.0010510873360237245,0.0027538493145139653,0.0028639324980046727,0.0030930424629449322,0.004632167290731673,0.003830555848002408,0.005165544349096998,0.005444663859080915
example: 1,0.021203469029941902,0.0005415812909828273,0.001307490210890527,0.004655200575639374,0.002699483040069672,0.003613272259207796,0.0034422091865750734,0.004177684240541181,0.004312369266304162,0.005634760053864371
example: 1,0.021203469029941902,0.009059575338090181,0.0019781887152365684,0.0015178961734119438,0.0034676264045596654,0.0030321999412301595,0.004003632382423196,0.0038594397270187474,0.003687042538671202,0.004444904044607774
example: 1,0.021203469029941902,0.000666596148384925,0.0013495098775828317,0.004782629415526158,0.002343628690082467,0.0028063797081874235,0.003890315173842077,0.003751980279084529,0.004792606402831674,0.005005431481453539
example: 1,0.021203469029941902,0.0006144831812189873,0.0015867323203941788,0.001892398365504021,0.003791288487247522,0.0032865180964800436,0.0035280715637370057,0.0040406757653259065,0.004455952233844095,0.004566491870810951
example: 1,0.021203469029941902,0.000781841324121899,0.0009481397074752448,0.0022007318847888733,0.002248982037870082,0.0028761930185124056,0.004745415136268495,0.005283003815412593,0.0037736826772750407,0.005132538110661996
example: 1,0.021203469029941902,0.002137885981367726,0.0019098547463724856,0.001971849373445286,0.002485068566563805,0.002627358891086072,0.0034736139050956676,0.0037446421348499292,0.004381340357264534,0.004882174589691941
example: 1,0.021203469029941902,0.003183550048710175,0.0026256958964878505,0.0016254994268481429,0.003118775288675454,0.004215501966049209,0.0034560548984896872,0.004770997746113251,0.004840642509329562,0.005453614294794565
example: 1,0.021203469029941902,0.0010975371874861039,0.0015261971981892569,0.0014374701904324803,0.0028166384039044713,0.002888150395377975,0.004164590948184317,0.0035915807305258595,0.004759313227573973,0.0049539084319436075
example: 1,0.021203469029941902,0.000434696103573271,0.002401394845755349,0.003208322611065656,0.002234035184073868,0.0029836578405125136,0.0030159558781899113,0.003948834167482736,0.004225562979008009,0.004361749245915383
example: 1,0.021203469029941902,0.0013548113667640296,0.0016403299161564494,0.002900973491715525,0.0028829621758923564,0.004621798608894376,0.004201315016237412,0.0038681930028797193,0.005403113585390418,0.004969503048555731
example: 1,0.021203469029941902,0.0006608749532256597,0.0024067572789484674,0.0020221318503652703,0.006204748841154509,0.002982982395400004,0.0037759438210829815,0.004564071557711883,0.004460084330187033,0.005333857417417324
example: 1,0.021203469029941902,0.0004761364877486367,0.005911411483911174,0.0018447879563190026,0.002281101331196988,0.0034785898667730034,0.0035213337541762984,0.003729058321793469,0.004113240281163227,0.004530549340975494
example: 1,0.021203469029941902,0.00043016206250779635,0.001983319927328155,0.0029362670449440235,0.0017395376024761894,0.0027994875879689555,0.003465397781330241,0.004216396020317069,0.0045096540258450345,0.00531264909074156
example: 1,0.021203469029941902,0.0007435924397861711,0.0011465056608230067,0.0016405662193805836,0.002975396757283235,0.002391305709731976,0.003251377049570105,0.0039059177534904468,0.004868931278023986,0.005306395383083666
example: 1,0.021203469029941902,0.0010996770508639332,0.0012004726863832876,0.001982274932729799,0.0031519848310679493,0.003954710412099295,0.0037755936784310924,0.004061854577760058,0.0046793086227956285,0.005206495948482353
example: 1,0.021203469029941902,0.00040059412509442857,0.001853135800513758,0.002411738852732412,0.0024821042622269487,0.00309964926702436,0.0028551050411292226,0.004189068592122187,0.0053260849452338,0.004864692601950794
example: 1,0.021203469029941902,0.0007277154057112119,0.0020950830258833065,0.005835169461426581,0.0021154831771308326,0.002428426000385922,0.004087852971565726,0.0046185837945000655,0.004040563920252405,0.0046891665088221466
example: 1,0.021203469029941902,0.0006111444961833757,0.0010457593403085342,0.0038201915849412423,0.0023616246674559873,0.0028375065476392222,0.003395017827716257,0.003942977036586022,0.00426845920197686,0.005278285084648428
example: 1,0.021203469029941902,0.000690039817365872,0.0008417041806628007,0.0021372037487546207,0.0029363066364410627,0.0030790575344090392,0.003572047689128575,0.0039036406477365856,0.005564649517585567,0.004909965952845916
example: 1,0.021203469029941902,0.00042011682132688384,0.0012635468171122814,0.004561161443104234,0.004346366938914563,0.0028601550111550635,0.00356000375554846,0.0037776411205569928,0.005014056603304959,0.004780782671796345
example: 1,0.021203469029941902,0.000486266724777683,0.003111296315796365,0.0013305214954684997,0.0025425786387376294,0.004030678178750148,0.003595171766715111,0.004181579634996989,0.004727444098752212,0.004499185699172007
example: 1,0.021203469029941902,0.008315551454157837,0.004746217949100647,0.002234219411419069,0.002506337208370095,0.0025762075436457916,0.0032399095607374257,0.004222111914479795,0.004319763538968182,0.004739980761722925
example: 1,0.021203469029941902,0.0005718998092133102,0.00438173795225946,0.0029127952837526695,0.0028053557250722,0.0033960215622827602,0.0042327887989627696,0.003721847126352767,0.0039385831704126335,0.004961495317503903
example: 1,0.021203469029941902,0.0008861605139937633,0.001153749698822581,0.002383864289090451,0.001783795622451679,0.0033732427151481354,0.0032125956728885595,0.004118003261746539,0.0043356484031814736,0.005703605298444432
example: 1,0.021203469029941902,0.0017393013967601874,0.00134510049155969,0.004688183175761555,0.0026875576541541117,0.0034708142705693044,0.0030666302704049774,0.003969500912074546,0.004821917960498432,0.0051088604570252785
example: 1,0.021203469029941902,0.0007558259332657785,0.00100322413386985,0.007108342850664732,0.00252291600688451,0.003199529957735886,0.005204610967226049,0.004533506334080495,0.0046637226547669,0.0045000175542813815
example: 1,0.021203469029941902,0.000644999117254562,0.0014457867778844586,0.002861999007194655,0.003123949318475228,0.00396945232226709,0.003911931452742319,0.003976895240601764,0.0049399248440754745,0.0054018345897939215
example: 1,0.021203469029941902,0.0019060628808843035,0.002011977877161667,0.0017609639982535167,0.00348624282915664,0.0035569670837239517,0.004070031154935948,0.00426758489829385,0.005023308705119664,0.004785792660488
example: 1,0.021203469029941902,0.0016939148330325081,0.005367519383048384,0.001962745534716652,0.0036704171730722996,0.0027649077067820886,0.00362620067103217,0.003813014725552532,0.004865429993627791,0.004995870544669039
example: 2,0.0023972388369579954,0.0005457861743777517,0.001006388249725356,0.0013987697025584387,0.0025799982432121687,0.0025768909546045496,0.0030865761452044246,0.0037442259480249805,0.004544240368473024,0.00482738482308731
example: 2,0.0023972388369579954,0.001011737915924241,0.001144430392383791,0.0013773428231575275,0.002185648305984789,0.003041938628491443,0.002933230287945154,0.0034020908602573003,0.00404862791849199,0.004271124965772334
example: 2,0.0023972388369579954,0.0004894301314736272,0.0011922898649088048,0.0019510928431796886,0.002340792365018806,0.00219042291019243,0.0027902742117438886,0.003920635539530781,0.004044752002738266,0.004527888891031217
example: 2,0.0023972388369579954,0.0006270007707486348,0.0009305377228174207,0.0018752695258349992,0.002040090498157886,0.0027208208917924638,0.0033963052851619176,0.004032669822889704,0.004181181635117157,0.004558809467024016
example: 2,0.0023972388369579954,0.0008363600033569387,0.0014546818160729143,0.0016531666452752653,0.002265864276704525,0.002596370448374759,0.0031723587360634876,0.0034666228734066013,0.004013692712901696,0.004517514758835719
example: 2,0.0023972388369579954,0.0004355828710822576,0.0011757461014815407,0.0014349002898667788,0.001815715000049271,0.002310498259570605,0.002630727349251601,0.00416442263006472,0.004393283282649438,0.0045370844002338125
example: 2,0.0023972388369579954,0.0005916077124661186,0.0012311322561753513,0.0015927496549103682,0.0022590209895613114,0.002461784812494249,0.0033853820497714094,0.003595783082983323,0.004091531116489872,0.004607362958113764
example: 2,0.0023972388369579954,0.0005524956695360351,0.0010326049116902347,0.0017934496023620083,0.0026681834921137362,0.002544411551225799,0.0034969956816381267,0.003673509603700964,0.004232220033705449,0.005024514259480743
example: 2,0.0023972388369579954,0.0007541341816437897,0.0011187268725383716,0.0018688247457887346,0.0022527422398056812,0.002553693860367675,0.0030164727821857455,0.003553390236323436,0.0037246737311522936,0.004314431563739675
example: 2,0.0023972388369579954,0.00032978690138395797,0.0013941903971199608,0.0017330270206228737,0.0024747714092809778,0.002097955538915743,0.002970595244644686,0.003952613782159096,0.003811265712952032,0.004635634061460209
example: 2,0.0023972388369579954,0.0006398543190270381,0.0007900083505795057,0.0017354442424104455,0.002112031333232942,0.0024019965846214394,0.0033601440174088303,0.0035170517873531633,0.004324490834504971,0.005136896457549977
example: 2,0.0023972388369579954,0.0010828747579081637,0.0014136340823303435,0.0016488086973178075,0.0025307287079532684,0.002729337832512876,0.0028502002391778583,0.003923023608624762,0.0045706360068370816,0.005112541330235351
example: 2,0.0023972388369579954,0.0005105157269666054,0.0011447044813334452,0.0014383769909958855,0.00217756915329747,0.002946724138033243,0.0030173135594980596,0.0035602141174138832,0.004370458467240445,0.004541575615341759
example: 2,0.0023972388369579954,0.0007315082939845536,0.0014512392586781765,0.0012758439657700729,0.002440930226836169,0.002624765203249413,0.003453292886535704,0.0036503497621548555,0.0038434210034283224,0.004656632304272287
example: 2,0.0023972388369579954,0.000823259698296444,0.0010398915965446562,0.0021326396256521074,0.0021413368978339072,0.0030097508703673635,0.0027571265779514405,0.0033191251178989593,0.0038265724965758697,0.004628102764132623
example: 2,0.0023972388369579954,0.0008369464747361949,0.0008438506390620817,0.0015363115602298738,0.0020059622687569733,0.0024326082756042458,0.0025477481362793895,0.003878502445829897,0.00361473867976647,0.004677352826658367
example: 2,0.0023972388369579954,0.0006594383374717364,0.001356593643223073,0.002102811112154294,0.0021885890955988035,0.0027701882773824363,0.003258552129863238,0.0037269143737596938,0.0037426583551667227,0.004673955264362152
example: 2,0.0023972388369579954,0.0007763086831332226,0.0010340133626382088,0.001872482801975692,0.0019557167835313055,0.0022868923692564596,0.0027216597551028886,0.003303848502534965,0.004129772074426709,0.004539093158877896
example: 2,0.0023972388369579954,0.0005405834725596772,0.0010402002416000013,0.0019081510445263126,0.0022057751600850608,0.0023095680512359223,0.0032679257282123113,0.00321343979597646,0.004235229047811031,0.004601511575402399
example: 2,0.0023972388369579954,0.0004201473893635298,0.0007762504743865581,0.0017387406182931755,0.0021828071951125357,0.0024337386641537857,0.003045063530402329,0.003408267031994462,0.003945822389934484,0.004427139759493694
example: 2,0.0023972388369579954,0.00044198524163537766,0.000775788100139708,0.0017980537485018692,0.0020533379183403804,0.0028506400201415093,0.0030205991986791713,0.0036160717179623764,0.004405959153041755,0.005164350735166067
example: 2,0.0023972388369579954,0.0003177268957767237,0.0008121650215748426,0.0014123516532875988,0.0019190867132154199,0.0024840728134548976,0.0027305095804611114,0.003631883216826147,0.00393014533171855,0.004352095513878552
example: 2,0.0023972388369579954,0.0006292950589062644,0.0009368061918194132,0.001565056353388842,0.002395203869752954,0.0027980941356856234,0.0029465747313384355,0.0032071200393009665,0.003967191086081309,0.004616266590280503
example: 2,0.0023972388369579954,0.0008668619932582685,0.0009225946894278548,0.0014123377312203643,0.0018990735758544135,0.0027368457214788436,0.003197298207787634,0.0035110365392561696,0.003749079446544862,0.005072266464365066
example: 2,0.0023972388369579954,0.0009275148687750387,0.0012239971078223093,0.0015841350127272786,0.0019378051126151127,0.002179274660054129,0.003128679096245773,0.003917232127835256,0.004374244593776006,0.0037977545994429427
example: 2,0.0023972388369579954,0.0007170278842977275,0.00135678488897578,0.0014654116498533218,0.001738986294824376,0.002425735757844749,0.0033615027339911614,0.0035318076460689888,0.003792380986934568,0.004472404143097102
example: 2,0.0023972388369579954,0.000363069471652752,0.0010445235158375002,0.0015457889447070498,0.001993343160881047,0.0027334688349625546,0.002831032049182534,0.003942015175406055,0.004173713964028642,0.005305574940566046
example: 2,0.0023972388369579954,0.0005579320741085341,0.0013715088255686226,0.0015959199925556359,0.002420514149791369,0.0022974737991352926,0.003110581872972501,0.003412796927514661,0.004083597513233535,0.00474940811966683
example: 2,0.0023972388369579954,0.0004810658004000531,0.0012387534230471238,0.0015184461603468865,0.0023233209052394227,0.0026075331087064544,0.0031975480537526253,0.003777364895286508,0.0041720431333319855,0.004895512897508698
example: 2,0.0023972388369579954,0.00095136283341944,0.0011711500420061125,0.0018651891086762563,0.002122039536715675,0.0028901589457726528,0.002864206668412411,0.003120633869429993,0.004379920803161481,0.004351180473573545
example: 2,0.0023972388369579954,0.000596554248375468,0.0012861677592247,0.0017646692718487381,0.002491763135168686,0.0026050441264529266,0.0028982698520874785,0.0035577803391368067,0.004354158080645464,0.004782753152712198
example: 2,0.0023972388369579954,0.0006235618775446209,0.0011296494464481676,0.002004845470290598,0.002309597106247109,0.0025599136738840033,0.0027621645921801466,0.0038367092951400094,0.004053083813228161,0.004257906268769309
example: 2,0.0023972388369579954,0.000454004099724186,0.0017966082537792278,0.00209096041105171,0.002262543259056912,0.002471553876634083,0.0031670316034179704,0.003472541341576304,0.0033541306433862205,0.004762704135128366
example: 2,0.0023972388369579954,0.0005574780297269204,0.0014046582850502727,0.0013804810747483946,0.0018476809448791402,0.002735666851693092,0.0033333631114616093,0.003683398097238901,0.004549474313408954,0.0039336399748419945
example: 2,0.0023972388369579954,0.0009705063251926331,0.00123262697505892,0.002160826071524631,0.0020098145470767675,0.0026755136760037604,0.0032592629416680766,0.003247586735717028,0.0037629414880212117,0.004603994966821134
example: 2,0.0023972388369579954,0.000513304766266858,0.0014048741669952826,0.0015973778338570527,0.002303231377911728,0.0022716433235265756,0.0029747698554486958,0.0034412574968674496,0.003905805968444359,0.0045121250391238574
example: 2,0.0023972388369579954,0.00045002154434649544,0.001251005501489097,0.0015506763107414488,0.0021465327098154807,0.002508445246804057,0.00271811613609465,0.0036189741807693167,0.004113903186386739,0.004271792549176605
example: 2,0.0023972388369579954,0.001216654989715877,0.0007908237354865702,0.001535661364673399,0.0025931577028410796,0.002288801209454706,0.0034818690447523818,0.0038213783524653233,0.0038995431388014036,0.004190525510848932
example: 2,0.0023972388369579954,0.0006165783230195369,0.0012279617178289235,0.001762790778360926,0.0017569976063600147,0.0027823595310937014,0.002949523014063702,0.0037855631460496256,0.004003793477244991,0.004320463520881442
example: 2,0.0023972388369579954,0.000807695953430096,0.001151952719665973,0.0018446222785077366,0.002276278214597209,0.0028881269098364427,0.0032139261877074166,0.0035776530758604647,0.004289530327298425,0.004682628321233301
